cultivo_nombre,anio,departamento_nombre,superficie_sembrada_ha,superficie_cosechada_ha,produccion_tn,rendimiento_kgxha
soja,2017,Chivilcoy,120920,119640,294780,2464
soja,2017,Colón,52900,52650,164907,3132
soja,2017,Coronel Dorrego,59290,41290,44655,1082
soja,2017,Coronel Pringles,50650,45650,63010,1380
soja,2017,Coronel Suárez,137800,133800,160560,1200
soja,2017,Daireaux,93000,93000,212400,2284
soja,2017,Dolores,1500,1000,2500,2500
soja,2017,Exaltación de la Cruz,28600,28450,80925,2844
soja,2017,Florentino Ameghino,50000,41960,112336,2677
soja,2017,General Alvarado,41320,41320,78232,1893
soja,2017,General Alvear,28000,28000,48000,1714
soja,2017,General Arenales,77000,75200,242200,3221
soja,2017,General Belgrano,21120,15440,22896,1483
soja,2017,General Guido,4000,3700,9030,2441
soja,2017,General Juan Madariaga,17300,17300,55000,3179
soja,2017,General La Madrid,30000,27800,33360,1200
soja,2017,General Las Heras,4600,4000,8050,2013
soja,2017,General Lavalle,800,800,2240,2800
soja,2017,General Paz,3150,2950,7030,2383
soja,2017,General Pinto,87860,77880,208453,2677
soja,2017,General Pueyrredón,23950,23950,53210,2222
soja,2017,General Rodríguez,2800,2550,5215,2045
soja,2017,General Viamonte,96590,84830,217260,2561
soja,2017,General Villegas,263210,244130,633410,2595
soja,2017,Guaminí,46200,46200,111340,2410
soja,2017,Hipólito Yrigoyen,59500,59500,123100,2069
soja,2017,Junín,104000,101300,347600,3431
soja,2017,La Plata,500,440,1089,2475
soja,2017,Laprida,9770,7020,6510,927
soja,2017,Las Flores,35510,34060,75824,2226
soja,2017,Leandro N. Alem,80970,71730,184595,2573
soja,2017,Lincoln,180350,163090,406013,2490
soja,2017,Lobería,131980,131980,209434,1587
soja,2017,Lobos,37620,31580,62212,1970
soja,2017,Luján,14650,13690,29215,2134
soja,2017,Magdalena,5200,4900,11990,2447
soja,2017,Maipú,10300,9900,29440,2974
soja,2017,Mar Chiquita,11600,11600,25500,2198
soja,2017,Marcos Paz,8400,7400,14020,1895
soja,2017,Mercedes,23930,23080,41900,1815
soja,2017,Monte,19820,16000,29860,1866
soja,2017,Navarro,34600,29800,61600,2067
soja,2017,Necochea,134570,124570,160877,1291
soja,2017,Olavarría,49300,49300,96100,1949
soja,2017,Pehuajó,138790,132090,303828,2300
soja,2017,Pellegrini,19000,19000,48000,2526
soja,2017,Pergamino,187070,186770,572010,3063
soja,2017,Pila,6900,6300,15570,2471
soja,2017,Pilar,2200,2000,3820,1910
soja,2017,Puán,2300,1700,2340,1376
soja,2017,Punta Indio,1050,990,2676,2703
soja,2017,Ramallo,61330,61080,146692,2402
soja,2017,Rauch,7700,7400,16780,2268
soja,2017,Rivadavia,128670,123070,330442,2685
soja,2017,Rojas,117000,115300,463200,4017
soja,2017,Roque Pérez,39550,34425,72470,2105
soja,2017,Saavedra,23600,21300,29560,1388
soja,2017,Saladillo,55850,51270,116488,2272
soja,2017,Salliqueló,15900,15900,43350,2726
soja,2017,Salto,108470,108220,312256,2885
soja,2017,San Andrés de Giles,52000,49200,109520,2226
soja,2017,San Antonio de Areco,31810,31560,77572,2458
soja,2017,San Cayetano,98920,87920,113640,1293
soja,2017,San Nicolás,35970,35770,99952,2794
soja,2017,San Pedro,40270,40070,97868,2442
soja,2017,San Vicente,1950,1780,3290,1848
soja,2017,Suipacha,24950,24260,42050,1733
soja,2017,Tandil,134110,134110,220096,1641
soja,2017,Tapalqué,1200,1200,2440,2033
soja,2017,Tornquist,4230,3230,4422,1369
soja,2017,Trenque Lauquen,142910,137310,335790,2445
soja,2017,Tres Arroyos,185180,172680,212374,1230
soja,2017,Tres Lomas,23000,23000,58900,2561
soja,2017,Zárate,29800,29750,81850,2751
soja,2017,Capayán,100,100,120,1200
soja,2017,El Alto,4000,3720,6696,1800
soja,2017,Santa Rosa,35500,34250,82200,2400
soja,2017,12 de Octubre,62990,61310,134882,2200
soja,2017,2 de Abril,35870,34910,69820,2000
soja,2017,25 de Mayo,630,590,944,1600
soja,2017,9 de Julio,41580,40470,80940,2000
soja,2017,Almirante Brown,108300,105000,294000,2800
soja,2017,Chacabuco,47020,45760,91520,2000
soja,2017,Comandante Fernández,19280,16780,23492,1400
soja,2017,Fray Justo Santa María de Oro,28390,28050,56100,2000
soja,2017,General Belgrano,39020,37980,79758,2100
soja,2017,General Güemes,13120,12820,23076,1800
soja,2017,Independencia,50660,47160,84888,1800
soja,2017,Libertador General San Martín,1090,1090,1744,1600
soja,2017,Maipú,18730,17630,33497,1900
soja,2017,Mayor Luis J. Fontana,34950,34590,65721,1900
soja,2017,O'Higgins,4990,4820,9640,2000
soja,2017,Quitilipi,1070,1010,2020,2000
soja,2017,San Fernando,1600,1560,2808,1800
soja,2017,San Lorenzo,3190,3155,5995,1900
soja,2017,Sargento Cabral,1860,1630,4075,2500
soja,2017,Calamuchita,39080,39080,94614,2421
soja,2017,Capital,4300,4300,10155,2362
soja,2017,Colón,64790,63652,193602,3042
soja,2017,General Roca,371000,340000,978300,2877
soja,2017,General San Martín,193000,149000,266000,1785
soja,2017,Ischilín,5920,4862,17728,3646
soja,2017,Juárez Celman,244570,230570,344668,1495
soja,2017,Marcos Juárez,501760,479760,1706633,3557
soja,2017,Pocho,1350,1350,3375,2500
soja,2017,Presidente Roque Sáenz Peña,272000,246000,707120,2874
soja,2017,Río Cuarto,696100,669100,926382,1385
soja,2017,Río Primero,245450,222315,546024,2456
soja,2017,Río Seco,63250,60150,221634,3685
soja,2017,Río Segundo,264000,244000,618200,2534
soja,2017,San Alberto,2000,2000,5000,2500
soja,2017,San Javier,10200,10200,30190,2960
soja,2017,San Justo,500410,480970,1358718,2825
soja,2017,Santa María,113700,112700,244860,2173
soja,2017,Tercero Arriba,248000,229000,500200,2184
soja,2017,Totoral,90140,89780,337935,3764
soja,2017,Tulumba,66050,65450,220196,3364
soja,2017,Unión,466540,437640,1401353,3202
soja,2017,sin definir,20000,20000,40000,2000
soja,2017,Colón,33000,25000,17500,700
soja,2017,Concordia,31500,26000,33600,1292
soja,2017,Diamante,63900,60900,67720,1112
soja,2017,Federación,14500,11500,14900,1296
soja,2017,Federal,42000,37000,45100,1219
soja,2017,Feliciano,12000,9300,9780,1052
soja,2017,Gualeguay,87500,84000,138900,1654
soja,2017,Gualeguaychú,198500,181000,210500,1163
soja,2017,La Paz,125000,118500,165750,1399
soja,2017,Nogoyá,124000,111000,110400,995
soja,2017,Paraná,146000,142000,185900,1309
soja,2017,San Salvador,22000,19500,15600,800
soja,2017,Tala,71000,67000,67000,1000
soja,2017,Uruguay,122500,105000,96500,919
soja,2017,Victoria,84500,79500,127050,1598
soja,2017,Villaguay,142000,108000,62000,574
soja,2017,sin definir,25000,24500,61250,2500
soja,2017,Dr. Manuel Belgrano,110,110,231,2100
soja,2017,El Carmen,750,725,1523,2101
soja,2017,Ledesma,120,120,252,2100
soja,2017,Palpalá,130,130,273,2100
soja,2017,San Antonio,950,920,1932,2100
soja,2017,San Pedro,240,230,483,2100
soja,2017,Santa Bárbara,4940,4790,10059,2100
soja,2017,Atreucó,19000,18500,45500,2459
soja,2017,Capital,12500,12000,17300,1442
soja,2017,Catriló,31500,31100,87990,2829
soja,2017,Chapaleufú,99300,96300,306560,3183
soja,2017,Conhelo,24200,23500,59940,2551
soja,2017,Guatraché,1500,1000,500,500
soja,2017,Maracó,71500,69400,202600,2919
soja,2017,Quemú Quemú,37400,36300,100860,2779
soja,2017,Rancul,68300,66200,161930,2446
soja,2017,Realicó,35600,34500,88780,2573
soja,2017,Toay,13000,12400,14600,1177
soja,2017,Trenel,9600,9300,20390,2192
soja,2017,Utracán,8000,7100,14070,1982
soja,2017,25 de Mayo,1400,1400,3920,2800
soja,2017,Cainguás,60,60,156,2600
