cultivo_nombre,anio,departamento_nombre,superficie_sembrada_ha,superficie_cosechada_ha,produccion_tn,rendimiento_kgxha
centeno,1979,Capital,27000,4000.0,2400.0,600.0
centeno,1979,Catriló,35000,5000.0,3500.0,700.0
centeno,1979,Conhelo,38000,6000.0,3600.0,600.0
centeno,1979,Chapaleufó,36000,5000.0,3500.0,700.0
centeno,1979,Guatrachó,16000,,,
centeno,1979,Hucal,9500,,,
centeno,1979,Loventuó,3500,500.0,250.0,500.0
centeno,1979,Maracó,47000,6000.0,3900.0,650.0
centeno,1979,Quemó Quemó,30000,5000.0,3500.0,700.0
centeno,1979,Rancul,42000,7000.0,4150.0,593.0
centeno,1979,Realicó,30000,4000.0,2400.0,600.0
centeno,1979,Toay,20500,3000.0,1500.0,500.0
centeno,1979,Trenel,17000,3000.0,1800.0,600.0
centeno,1979,Utracón,20000,3000.0,1500.0,500.0
centeno,1979,San Carlos,350,50.0,50.0,1000.0
centeno,1979,Tunuyón,300,50.0,50.0,1000.0
centeno,1979,Tupungato,950,120.0,100.0,833.0
centeno,1979,Minas,180,130.0,100.0,769.0
centeno,1979,Adolfo Alsina,2500,500.0,345.0,690.0
centeno,1979,Avellaneda,500,100.0,70.0,700.0
centeno,1979,Bariloche,100,80.0,70.0,875.0
centeno,1979,Conesa,2500,200.0,140.0,700.0
centeno,1979,General Roca,500,50.0,40.0,800.0
centeno,1979,Pichi Mahuida,3100,470.0,400.0,851.0
centeno,1979,Pilcaniyeu,300,50.0,35.0,700.0
centeno,1979,Capital,15,,,
centeno,1979,Cerrillos,40,,,
centeno,1979,Chicoana,10,,,
centeno,1979,Guachipas,60,,,
centeno,1979,La Candelaria,100,,,
centeno,1979,La Vióa,20,,,
centeno,1979,Metón,105,,,
centeno,1979,Rosario de la Frontera,80,,,
centeno,1979,Rosario de Lerma,30,,,
centeno,1979,San Carlos,10,,,
centeno,1979,Ayacucho,450,50.0,40.0,800.0
centeno,1979,Coronel Pringles,6500,1000.0,800.0,800.0
centeno,1979,Chacabuco,10000,1000.0,800.0,800.0
centeno,1979,General Pedernera,28250,2950.0,2500.0,847.0
centeno,1979,Gobernador Dupuy,11000,1700.0,1650.0,971.0
centeno,1979,Junón,1300,200.0,170.0,850.0
centeno,1979,Juan Martón de Pueyrredón,4800,600.0,420.0,700.0
centeno,1979,Libertador General San Martón,2700,400.0,320.0,800.0
centeno,1979,Corpen Aike,20,,,
centeno,1979,Góer Aike,40,,,
centeno,1979,Lago Buenos Aires,70,,,
centeno,1979,Magallanes,20,,,
centeno,1979,Róo Chico,30,,,
centeno,1979,Belgrano,2800,200.0,280.0,1400.0
centeno,1979,Caseros,500,100.0,96.0,960.0
centeno,1979,Castellanos,30000,1775.0,1650.0,930.0
centeno,1979,Constitución,400,50.0,65.0,1300.0
centeno,1979,Garay,100,,,
centeno,1979,General López,15500,2450.0,2320.0,947.0
centeno,1979,General Obligado,25,,,
centeno,1979,Iriondo,2100,100.0,140.0,1400.0
centeno,1979,La Capital,400,50.0,40.0,800.0
centeno,1979,Las Colonias,10000,600.0,570.0,950.0
centeno,1979,9 de Julio,5000,400.0,300.0,750.0
centeno,1979,Rosario,275,75.0,100.0,1333.0
centeno,1979,San Cristóbal,20000,1200.0,964.0,803.0
centeno,1979,San Javier,100,,,
centeno,1979,San Jerónimo,8300,500.0,650.0,1300.0
centeno,1979,San Justo,1000,100.0,85.0,850.0
centeno,1979,San Lorenzo,1000,100.0,140.0,1400.0
centeno,1979,San Martón,35000,1500.0,2000.0,1333.0
centeno,1979,Vera,500,,,
centeno,1979,Aguirre,500,,,
centeno,1979,Avellaneda,1000,,,
centeno,1979,Banda,250,,,
centeno,1979,Belgrano,7650,,,
centeno,1979,Capital,200,,,
centeno,1979,General Taboada,5000,,,
centeno,1979,Juan F. Ibarra,450,,,
centeno,1979,Rivadavia,6000,,,
centeno,1979,Robles,350,,,
centeno,1979,Silópica,200,,,
centeno,1979,Burruyacó,50,,,
centeno,1979,Cruz Alta,465,,,
centeno,1979,Chicligasta,35,,,
centeno,1979,Graneros,160,,,
centeno,1979,Leales,75,,,
centeno,1979,Monteros,25,,,
centeno,1979,Tafó del Valle,30,,,
centeno,1979,Trancas,420,,,
centeno,1979,Róo Grande,20,,,
centeno,1980,Adolfo Alsina,29000,9000.0,10800.0,1200.0
centeno,1980,Adolfo Gonzales Chaves,1000,,,
centeno,1980,Alberti,400,,,
centeno,1980,Ayacucho,150,,,
centeno,1980,Azul,700,,,
centeno,1980,Bahóa Blanca,5000,2000.0,1800.0,900.0
centeno,1980,Balcarce,1500,100.0,140.0,1400.0
centeno,1980,Baradero,150,,,
centeno,1980,Arrecifes,400,,,
centeno,1980,Benito Juórez,2000,,,
centeno,1980,Berisso,10,,,
centeno,1980,Bolóvar,3000,1000.0,1500.0,1500.0
centeno,1980,Bragado,600,,,
centeno,1980,Campana,20,,,
centeno,1980,Caóuelas,60,,,
centeno,1980,Capitón Sarmiento,300,,,
centeno,1980,Carlos Casares,3000,800.0,960.0,1200.0
centeno,1980,Carlos Tejedor,4500,800.0,880.0,1100.0
centeno,1980,Carmen de Areco,200,,,
centeno,1980,Castelli,5,,,
centeno,1980,Colón,400,40.0,80.0,2000.0
centeno,1980,Coronel de Marina Leonardo Rosales,4000,1000.0,850.0,850.0
centeno,1980,Coronel Dorrego,5000,3000.0,2700.0,900.0
centeno,1980,Coronel Pringles,2000,,,
centeno,1980,Coronel Suórez,5000,1500.0,2100.0,1400.0
centeno,1980,Chacabuco,800,,,
centeno,1980,Chascomós,10,,,
centeno,1980,Chivilcoy,700,,,
centeno,1980,Daireaux,8000,3000.0,3600.0,1200.0
centeno,1980,Dolores,5,,,
centeno,1980,Exaltación de la Cruz,30,,,
centeno,1980,Florencio Varela,10,,,
centeno,1980,General Alvarado,300,,,
centeno,1980,General Alvear,50,,,
centeno,1980,General Arenales,800,80.0,168.0,2100.0
centeno,1980,General Belgrano,10,,,
centeno,1980,General Juan Madariaga,100,,,
centeno,1980,General La Madrid,765,,,
centeno,1980,General Paz,15,,,
centeno,1980,General Pinto,8000,400.0,840.0,2100.0
centeno,1980,General Pueyrredón,500,,,
centeno,1980,General Viamonte,1800,100.0,220.0,2200.0
centeno,1980,General Villegas,43000,4500.0,4500.0,1000.0
centeno,1980,Guaminó,15000,3000.0,3000.0,1000.0
centeno,1980,Hipólito Yrigoyen,3400,400.0,440.0,1100.0
centeno,1980,Junón,1200,120.0,240.0,2000.0
centeno,1980,Laprida,1000,,,
centeno,1980,Las Flores,50,,,
centeno,1980,Leandro N. Alem,1600,80.0,176.0,2200.0
centeno,1980,Lincoln,11000,550.0,1100.0,2000.0
centeno,1980,Loberóa,1200,100.0,140.0,1400.0
centeno,1980,Lobos,10,,,
centeno,1980,Lujón,50,,,
centeno,1980,Magdalena,20,,,
centeno,1980,Maipó,200,,,
centeno,1980,Mar Chiquita,150,,,
centeno,1980,Marcos Paz,25,,,
centeno,1980,Mercedes,75,,,
centeno,1980,Monte,5,,,
centeno,1980,Navarro,100,,,
centeno,1980,Necochea,2000,,,
centeno,1980,9 de Julio,5000,1000.0,1200.0,1200.0
centeno,1980,Olavarróa,1300,,,
centeno,1980,Patagones,6000,,,
centeno,1980,Pehuajó,12000,2000.0,2200.0,1100.0
centeno,1980,Pellegrini,33000,5000.0,5000.0,1000.0
centeno,1980,Pergamino,1100,400.0,540.0,1350.0
centeno,1980,Pila,10,,,
centeno,1980,Pilar,100,,,
centeno,1980,Puón,10000,5000.0,3500.0,700.0
centeno,1980,Ramallo,100,,,
centeno,1980,Rauch,50,,,
centeno,1980,Rivadavia,92000,12000.0,12000.0,1000.0
centeno,1980,Rojas,1600,100.0,220.0,2200.0
centeno,1980,Saavedra,6000,3000.0,2400.0,800.0
centeno,1980,Saladillo,50,,,
centeno,1980,Salto,1000,300.0,406.0,1353.0
centeno,1980,Salliqueló,7000,2000.0,2000.0,1000.0
centeno,1980,San Andrós de Giles,100,,,
centeno,1980,San Antonio de Areco,50,,,
centeno,1980,San Cayetano,300,,,
centeno,1980,San Nicolós,100,,,
centeno,1980,San Pedro,150,,,
centeno,1980,San Vicente,10,,,
centeno,1980,Suipacha,200,,,
centeno,1980,Tandil,1000,530.0,600.0,1132.0
centeno,1980,Tapalquó,100,,,
centeno,1980,Tordillo,5,,,
centeno,1980,Tornquist,9500,5000.0,4000.0,800.0
centeno,1980,Trenque Lauquen,88000,9000.0,9900.0,1100.0
centeno,1980,Tres Arroyos,700,,,
centeno,1980,25 de Mayo,200,,,
centeno,1980,Villarino,15000,6000.0,3600.0,600.0
centeno,1980,Zórate,100,,,
centeno,1980,Calamuchita,2000,80.0,56.0,700.0
centeno,1980,Capital,200,,,
centeno,1980,Colón,6000,240.0,168.0,700.0
centeno,1980,Cruz del Eje,200,,,
centeno,1980,General Roca,75000,3000.0,2400.0,800.0
centeno,1980,General San Martón,24000,960.0,576.0,600.0
centeno,1980,Ischilón,2000,80.0,36.0,450.0
centeno,1980,Juórez Celman,45000,1800.0,1350.0,750.0
centeno,1980,Marcos Juórez,10000,400.0,320.0,800.0
centeno,1980,Minas,100,,,
centeno,1980,Pocho,700,,,
centeno,1980,Presidente Roque Sóenz Peóa,30000,1200.0,840.0,700.0
centeno,1980,Róo Cuarto,95000,3800.0,2470.0,650.0
centeno,1980,Róo Primero,10000,400.0,240.0,600.0
centeno,1980,Róo Segundo,32000,1280.0,880.0,688.0
centeno,1980,San Alberto,600,,,
centeno,1980,San Javier,700,,,
centeno,1980,San Justo,45000,1800.0,1080.0,600.0
centeno,1980,Santa Maróa,2000,80.0,52.0,650.0
centeno,1980,Tercero Arriba,18000,720.0,504.0,700.0
centeno,1980,Totoral,4500,180.0,108.0,600.0
centeno,1980,Tulumba,2000,80.0,40.0,500.0
centeno,1980,Unión,20000,800.0,480.0,600.0
centeno,1980,Almirante Brown,100,,,
centeno,1980,Chacabuco,150,,,
centeno,1980,12 de Octubre,200,,,
centeno,1980,Fray Justo Santa Maróa de Oro,100,,,
centeno,1980,Libertador General San Martón,150,,,
centeno,1980,Biedma,100,10.0,6.0,600.0
centeno,1980,Cushamen,200,10.0,6.0,600.0
centeno,1980,Escalante,50,,,
centeno,1980,Florentino Ameghino,50,,,
centeno,1980,Futaleufó,50,,,
centeno,1980,Gaiman,150,20.0,10.0,500.0
centeno,1980,Languióeo,50,,,
centeno,1980,Rawson,100,10.0,6.0,600.0
centeno,1980,Róo Senguer,100,10.0,6.0,600.0
centeno,1980,Sarmiento,50,,,
centeno,1980,Tehuelches,70,10.0,6.0,600.0
centeno,1980,El Carmen,50,,,
centeno,1980,Ledesma,15,,,
centeno,1980,San Antonio,15,,,
centeno,1980,Santa Bórbara,15,,,
centeno,1980,Atreucó,25000,12500.0,7500.0,600.0
centeno,1980,Caleu Caleu,700,350.0,220.0,629.0
centeno,1980,Capital,18000,9000.0,4860.0,540.0
centeno,1980,Catriló,30000,12000.0,6480.0,540.0
centeno,1980,Conhelo,35000,5300.0,2100.0,396.0
centeno,1980,Chapaleufó,35000,7000.0,2800.0,400.0
centeno,1980,Guatrachó,15000,9000.0,5400.0,600.0
centeno,1980,Hucal,12000,7200.0,4320.0,600.0
centeno,1980,Loventuó,3000,300.0,105.0,350.0
centeno,1980,Maracó,42000,4200.0,1680.0,400.0
centeno,1980,Quemó Quemó,29000,4350.0,1740.0,400.0
centeno,1980,Rancul,40000,2000.0,700.0,350.0
centeno,1980,Realicó,30000,1500.0,525.0,350.0
centeno,1980,Toay,15000,7500.0,4050.0,540.0
centeno,1980,Trenel,20000,3000.0,1200.0,400.0
centeno,1980,Utracón,18000,9000.0,4320.0,480.0
centeno,1980,San Carlos,350,50.0,50.0,1000.0
centeno,1980,Tunuyón,300,50.0,50.0,1000.0
centeno,1980,Tupungato,900,100.0,100.0,1000.0
centeno,1980,Minas,200,30.0,20.0,667.0
centeno,1980,Adolfo Alsina,2600,500.0,350.0,700.0
centeno,1980,Avellaneda,600,150.0,105.0,700.0
centeno,1980,Bariloche,200,50.0,45.0,900.0
centeno,1980,Conesa,2500,300.0,150.0,500.0
centeno,1980,El Cuy,100,20.0,14.0,700.0
centeno,1980,General Roca,600,100.0,80.0,800.0
centeno,1980,Pichi Mahuida,3200,500.0,300.0,600.0
centeno,1980,Pilcaniyeu,400,80.0,56.0,700.0
centeno,1980,San Antonio,100,,,
centeno,1980,Valcheta,50,,,
centeno,1980,Capital,20,,,
centeno,1980,Cerrillos,40,,,
centeno,1980,Chicoana,10,,,
centeno,1980,Guachipas,60,,,
centeno,1980,La Candelaria,100,,,
centeno,1980,La Vióa,20,,,
centeno,1980,Metón,100,,,
centeno,1980,Rosario de la Frontera,80,,,
centeno,1980,Rosario de Lerma,30,,,
centeno,1980,San Carlos,10,,,
centeno,1980,Ayacucho,400,100.0,70.0,700.0
centeno,1980,Coronel Pringles,10000,2000.0,1400.0,700.0
centeno,1980,Chacabuco,8000,500.0,350.0,700.0
centeno,1980,General Pedernera,18000,3000.0,2100.0,700.0
centeno,1980,Gobernador Dupuy,7000,400.0,280.0,700.0
centeno,1980,Junón,1000,,,
centeno,1980,Juan Martón de Pueyrredón,4000,500.0,340.0,680.0
centeno,1980,Libertador General San Martón,2000,,,
centeno,1980,Corpen Aike,30,,,
centeno,1980,Góer Aike,40,,,
centeno,1980,Lago Argentino,15,,,
centeno,1980,Lago Buenos Aires,60,,,
centeno,1980,Magallanes,25,,,
centeno,1980,Róo Chico,30,,,
centeno,1980,Belgrano,3000,300.0,210.0,700.0
centeno,1980,Caseros,700,50.0,30.0,600.0
centeno,1980,Castellanos,35000,2500.0,2000.0,800.0
centeno,1980,Constitución,600,50.0,35.0,700.0
centeno,1980,Garay,200,,,
centeno,1980,General López,16000,550.0,350.0,636.0
centeno,1980,General Obligado,50,,,
centeno,1980,Iriondo,2500,100.0,77.0,770.0
centeno,1980,La Capital,600,50.0,43.0,860.0
centeno,1980,Las Colonias,15000,1000.0,800.0,800.0
centeno,1980,9 de Julio,5000,300.0,260.0,867.0
centeno,1980,Rosario,350,50.0,40.0,800.0
centeno,1980,San Cristóbal,20000,1500.0,1130.0,753.0
centeno,1980,San Javier,100,,,
centeno,1980,San Jerónimo,8700,200.0,140.0,700.0
centeno,1980,San Justo,1000,50.0,45.0,900.0
centeno,1980,San Lorenzo,1300,300.0,240.0,800.0
centeno,1980,San Martón,36000,500.0,300.0,600.0
centeno,1980,Vera,500,,,
centeno,1980,Aguirre,500,,,
centeno,1980,Avellaneda,1000,,,
centeno,1980,Banda,250,,,
centeno,1980,Belgrano,7500,,,
centeno,1980,Capital,200,,,
centeno,1980,General Taboada,5000,,,
centeno,1980,Juan F. Ibarra,450,,,
centeno,1980,Rivadavia,6000,,,
centeno,1980,Robles,350,,,
centeno,1980,Silópica,200,,,
centeno,1980,Burruyacó,50,,,
centeno,1980,Cruz Alta,460,,,
centeno,1980,Chicligasta,35,,,
centeno,1980,Graneros,160,,,
centeno,1980,Leales,80,,,
centeno,1980,Monteros,25,,,
centeno,1980,Tafó del Valle,30,,,
centeno,1980,Trancas,420,,,
centeno,1980,Róo Grande,30,,,
centeno,1980,Ushuaia,10,,,
centeno,1981,Adolfo Alsina,29000,12500.0,17621.0,1410.0
centeno,1981,Adolfo Gonzales Chaves,1000,,,
centeno,1981,Alberti,500,,,
centeno,1981,Azul,500,,,
centeno,1981,Bahóa Blanca,5000,,,
centeno,1981,Benito Juórez,1000,,,
centeno,1981,Bolóvar,3000,1000.0,1500.0,1500.0
centeno,1981,Bragado,800,,,
centeno,1981,Caóuelas,55,,,
centeno,1981,Carlos Casares,2600,500.0,550.0,1100.0
centeno,1981,Carlos Tejedor,4000,500.0,450.0,900.0
centeno,1981,Colón,300,20.0,24.0,1200.0
centeno,1981,Coronel de Marina Leonardo Rosales,4000,,,
centeno,1981,Coronel Dorrego,6000,400.0,160.0,400.0
centeno,1981,Coronel Pringles,2000,,,
centeno,1981,Coronel Suórez,5000,1500.0,2100.0,1400.0
centeno,1981,Chacabuco,1000,,,
centeno,1981,Chivilcoy,500,,,
centeno,1981,Daireaux,8000,2300.0,3600.0,1565.0
centeno,1981,General Alvear,50,,,
centeno,1981,General Arenales,500,50.0,60.0,1200.0
centeno,1981,General La Madrid,400,,,
centeno,1981,General Pinto,7000,400.0,440.0,1100.0
centeno,1981,General Viamonte,1800,100.0,120.0,1200.0
centeno,1981,General Villegas,40000,4000.0,3600.0,900.0
centeno,1981,Guaminó,15000,5000.0,4000.0,800.0
centeno,1981,Hipólito Yrigoyen,3000,400.0,440.0,1100.0
centeno,1981,Junón,1200,100.0,110.0,1100.0
centeno,1981,Laprida,400,,,
centeno,1981,Las Flores,100,,,
centeno,1981,Leandro N. Alem,1400,100.0,120.0,1200.0
centeno,1981,Lincoln,10000,500.0,550.0,1100.0
centeno,1981,Lobos,5,,,
centeno,1981,Magdalena,10,,,
centeno,1981,Monte,20,,,
centeno,1981,Necochea,2000,,,
centeno,1981,9 de Julio,4000,800.0,800.0,1000.0
centeno,1981,Olavarróa,600,,,
centeno,1981,Patagones,5000,,,
centeno,1981,Pehuajó,9000,1800.0,1980.0,1100.0
centeno,1981,Pellegrini,31700,3700.0,5000.0,1351.0
centeno,1981,Pergamino,1300,200.0,260.0,1300.0
centeno,1981,Pila,5,,,
centeno,1981,Puón,10000,500.0,350.0,700.0
centeno,1981,Rauch,100,,,
centeno,1981,Rivadavia,87000,10000.0,9000.0,900.0
centeno,1981,Rojas,1400,50.0,60.0,1200.0
centeno,1981,Saavedra,6000,480.0,480.0,1000.0
centeno,1981,Saladillo,50,,,
centeno,1981,Salto,1300,200.0,200.0,1000.0
centeno,1981,Salliqueló,7000,2000.0,2600.0,1300.0
centeno,1981,San Cayetano,300,,,
centeno,1981,San Vicente,5,,,
centeno,1981,Tandil,800,,,
centeno,1981,Tapalquó,50,,,
centeno,1981,Tornquist,9500,300.0,225.0,750.0
centeno,1981,Trenque Lauquen,84000,8000.0,8000.0,1000.0
centeno,1981,Tres Arroyos,700,,,
centeno,1981,25 de Mayo,150,,,
centeno,1981,Villarino,15000,,,
centeno,1981,Colón,4000,280.0,196.0,700.0
centeno,1981,General Roca,85000,6000.0,2880.0,480.0
centeno,1981,General San Martón,20000,2000.0,1600.0,800.0
centeno,1981,Ischilón,1000,,,
centeno,1981,Juórez Celman,25000,2000.0,1660.0,830.0
centeno,1981,Marcos Juórez,6000,1000.0,1000.0,1000.0
centeno,1981,Presidente Roque Sóenz Peóa,25000,1500.0,1200.0,800.0
centeno,1981,Róo Cuarto,100000,3000.0,1800.0,600.0
centeno,1981,Róo Primero,8000,250.0,160.0,640.0
centeno,1981,Róo Segundo,47000,1770.0,1104.0,624.0
centeno,1981,San Alberto,300,,,
centeno,1981,San Javier,700,,,
centeno,1981,San Justo,45000,4500.0,4500.0,1000.0
centeno,1981,Tercero Arriba,12000,2000.0,1400.0,700.0
centeno,1981,Totoral,3000,,,
centeno,1981,Tulumba,3000,,,
centeno,1981,Unión,16000,3500.0,3500.0,1000.0
centeno,1981,Almirante Brown,100,,,
centeno,1981,Chacabuco,50,,,
centeno,1981,General Belgrano,50,,,
centeno,1981,Independencia,100,,,
centeno,1981,Biedma,80,10.0,5.0,500.0
centeno,1981,Cushamen,180,30.0,15.0,500.0
centeno,1981,Escalante,30,,,
centeno,1981,Florentino Ameghino,30,,,
centeno,1981,Futaleufó,30,,,
centeno,1981,Gaiman,120,30.0,15.0,500.0
centeno,1981,Languióeo,30,,,
centeno,1981,Rawson,80,10.0,5.0,500.0
centeno,1981,Róo Senguer,80,10.0,5.0,500.0
centeno,1981,Sarmiento,30,10.0,5.0,500.0
centeno,1981,Tehuelches,10,,,
centeno,1981,El Carmen,45,,,
centeno,1981,Ledesma,15,,,
centeno,1981,San Antonio,10,,,
centeno,1981,Santa Bórbara,15,,,
centeno,1981,Atreucó,23000,7360.0,6510.0,885.0
centeno,1981,Caleu Caleu,480,72.0,47.0,653.0
centeno,1981,Capital,13700,5480.0,4499.0,821.0
centeno,1981,Catriló,29420,9255.0,8426.0,910.0
centeno,1981,Conhelo,25800,5160.0,4565.0,885.0
centeno,1981,Chapaleufó,19800,2970.0,2138.0,720.0
centeno,1981,Guatrachó,12900,2967.0,1928.0,650.0
centeno,1981,Hucal,9200,2116.0,1375.0,650.0
centeno,1981,Loventuó,4500,225.0,135.0,600.0
centeno,1981,Maracó,27500,5500.0,4586.0,834.0
centeno,1981,Quemó Quemó,20900,4810.0,4963.0,1032.0
centeno,1981,Rancul,38900,5835.0,4362.0,748.0
centeno,1981,Realicó,25800,3870.0,3533.0,913.0
centeno,1981,Toay,15500,3100.0,3009.0,971.0
centeno,1981,Trenel,16600,2160.0,1165.0,539.0
centeno,1981,Utracón,14000,3920.0,3759.0,959.0
centeno,1981,San Carlos,350,50.0,50.0,1000.0
centeno,1981,San Martón,10,,,
centeno,1981,Santa Rosa,65,15.0,15.0,1000.0
centeno,1981,Tunuyón,300,50.0,50.0,1000.0
centeno,1981,Tupungato,875,85.0,85.0,1000.0
centeno,1981,Minas,200,50.0,40.0,800.0
centeno,1981,Adolfo Alsina,1000,500.0,355.0,710.0
centeno,1981,Avellaneda,300,130.0,104.0,800.0
centeno,1981,Bariloche,100,70.0,63.0,900.0
centeno,1981,Conesa,510,185.0,160.0,865.0
centeno,1981,El Cuy,50,35.0,30.0,857.0
centeno,1981,General Roca,80,50.0,42.0,840.0
centeno,1981,Pichi Mahuida,300,120.0,84.0,700.0
centeno,1981,Pilcaniyeu,130,50.0,35.0,700.0
centeno,1981,Valcheta,30,10.0,7.0,700.0
centeno,1981,Cachi,10,,,
centeno,1981,Capital,15,,,
centeno,1981,Cerrillos,40,,,
centeno,1981,Chicoana,30,,,
centeno,1981,Guachipas,60,,,
centeno,1981,La Candelaria,20,,,
centeno,1981,La Vióa,20,,,
centeno,1981,Metón,155,,,
centeno,1981,Rosario de la Frontera,150,,,
centeno,1981,Rosario de Lerma,30,,,
centeno,1981,San Carlos,10,,,
centeno,1981,Ayacucho,400,,,
centeno,1981,Coronel Pringles,10000,1000.0,740.0,740.0
centeno,1981,Chacabuco,8000,500.0,450.0,900.0
centeno,1981,General Pedernera,18000,1000.0,840.0,840.0
centeno,1981,Gobernador Dupuy,7000,500.0,400.0,800.0
centeno,1981,Junón,1000,,,
centeno,1981,Juan Martón de Pueyrredón,4000,1000.0,800.0,800.0
centeno,1981,Libertador General San Martón,2000,,,
centeno,1981,Belgrano,2660,266.0,160.0,602.0
centeno,1981,Caseros,950,66.0,37.0,561.0
centeno,1981,Castellanos,28000,2000.0,1250.0,625.0
centeno,1981,Constitución,1000,50.0,36.0,720.0
centeno,1981,Garay,200,,,
centeno,1981,General López,16150,500.0,350.0,700.0
centeno,1981,General Obligado,100,,,
centeno,1981,Iriondo,3000,100.0,70.0,700.0
centeno,1981,La Capital,500,50.0,33.0,660.0
centeno,1981,Las Colonias,11000,1000.0,700.0,700.0
centeno,1981,9 de Julio,1000,200.0,100.0,500.0
centeno,1981,Rosario,390,34.0,22.0,647.0
centeno,1981,San Cristóbal,17000,1500.0,900.0,600.0
centeno,1981,San Javier,100,,,
centeno,1981,San Jerónimo,8250,234.0,150.0,641.0
centeno,1981,San Justo,1000,100.0,72.0,720.0
centeno,1981,San Lorenzo,2000,100.0,70.0,700.0
centeno,1981,San Martón,34200,500.0,250.0,500.0
centeno,1981,Vera,600,,,
centeno,1981,Aguirre,500,,,
centeno,1981,Avellaneda,1000,,,
centeno,1981,Banda,250,,,
centeno,1981,Belgrano,7500,,,
centeno,1981,Capital,200,,,
centeno,1981,General Taboada,5000,,,
centeno,1981,Juan F. Ibarra,450,,,
centeno,1981,Rivadavia,6050,,,
centeno,1981,Robles,350,,,
centeno,1981,Sarmiento,200,,,
centeno,1981,Burruyacó,60,,,
centeno,1981,Cruz Alta,530,,,
centeno,1981,Chicligasta,30,,,
centeno,1981,Graneros,160,,,
centeno,1981,Leales,80,,,
centeno,1981,Tafó del Valle,50,,,
centeno,1981,Trancas,450,,,
centeno,1982,Adolfo Alsina,25000,5000.0,6000.0,1200.0
centeno,1982,Adolfo Gonzales Chaves,1000,,,
centeno,1982,Alberti,1000,,,
centeno,1982,Azul,500,,,
centeno,1982,Bahóa Blanca,2000,400.0,400.0,1000.0
centeno,1982,Benito Juórez,1000,,,
centeno,1982,Berisso,100,,,
centeno,1982,Bolóvar,2000,250.0,200.0,800.0
centeno,1982,Bragado,900,,,
centeno,1982,Caóuelas,55,,,
centeno,1982,Carlos Casares,2000,500.0,600.0,1200.0
centeno,1982,Carlos Tejedor,3000,450.0,585.0,1300.0
centeno,1982,Colón,300,,,
centeno,1982,Coronel de Marina Leonardo Rosales,2000,,,
centeno,1982,Coronel Dorrego,1000,,,
centeno,1982,Coronel Pringles,1000,,,
centeno,1982,Coronel Suórez,1350,,,
centeno,1982,Chacabuco,1000,200.0,280.0,1400.0
centeno,1982,Chivilcoy,400,,,
centeno,1982,Daireaux,5000,1000.0,1000.0,1000.0
centeno,1982,General Alvear,50,,,
centeno,1982,General Arenales,600,,,
centeno,1982,General La Madrid,400,,,
centeno,1982,General Pinto,7000,1200.0,1200.0,1000.0
centeno,1982,General Viamonte,1800,200.0,300.0,1500.0
centeno,1982,General Villegas,36000,4000.0,4000.0,1000.0
centeno,1982,Guaminó,12000,3000.0,3000.0,1000.0
centeno,1982,Hipólito Yrigoyen,2500,400.0,400.0,1000.0
centeno,1982,Junón,1200,300.0,405.0,1350.0
centeno,1982,Laprida,400,,,
centeno,1982,Las Flores,50,,,
centeno,1982,Leandro N. Alem,1400,300.0,300.0,1000.0
centeno,1982,Lincoln,10000,1800.0,1800.0,1000.0
centeno,1982,Lobos,5,,,
centeno,1982,Magdalena,10,,,
centeno,1982,Monte,20,,,
centeno,1982,Necochea,2000,,,
centeno,1982,9 de Julio,3000,900.0,1300.0,1444.0
centeno,1982,Olavarróa,600,,,
centeno,1982,Patagones,4000,,,
centeno,1982,Pehuajó,8000,1200.0,1535.0,1279.0
centeno,1982,Pellegrini,30000,3000.0,3000.0,1000.0
centeno,1982,Pergamino,1200,300.0,420.0,1400.0
centeno,1982,Pila,5,,,
centeno,1982,Puón,8000,2500.0,3000.0,1200.0
centeno,1982,Rauch,100,,,
centeno,1982,Rivadavia,83000,6500.0,8450.0,1300.0
centeno,1982,Rojas,1300,300.0,405.0,1350.0
centeno,1982,Saavedra,7000,2000.0,2000.0,1000.0
centeno,1982,Salto,1300,300.0,420.0,1400.0
centeno,1982,Salliqueló,20000,3000.0,3900.0,1300.0
centeno,1982,San Cayetano,300,,,
centeno,1982,San Vicente,5,,,
centeno,1982,Tandil,800,,,
centeno,1982,Tapalquó,50,,,
centeno,1982,Tornquist,4000,500.0,550.0,1100.0
centeno,1982,Trenque Lauquen,79000,6000.0,9000.0,1500.0
